,Rate,Gdp,Import,Export
2022-12-28,9575.23522,27595.38082191831,10292983328.072842,11464747297.027473
2022-12-29,9564.14411,27591.035616438858,10297984311.884727,11462035520.331797
2022-12-30,9598.511373,27586.690410959407,10302985295.696611,11459323743.63612
2022-12-31,9655.349477,27582.345205479956,10307986279.508495,11456611966.940443
2023-01-01,9655.349477,27578.0,,
2023-01-02,9629.98442,27574.569863013698,,
2023-01-03,9605.887411,27571.139726027395,,
2023-01-04,9501.753876,27567.709589041093,,
2023-01-05,9550.955563,27564.27945205479,,
2023-01-06,9474.450434,27560.849315068488,,
2023-01-07,9598.719886,27557.419178082186,,
2023-01-08,9598.719886,27553.989041095883,,
2023-01-09,9673.299318,27550.55890410958,,
2023-01-10,9661.563383,27547.12876712328,,
2023-01-11,9668.727879,27543.698630136976,,
2023-01-12,9694.138507,27540.268493150674,,
2023-01-13,9773.030317,27536.83835616437,,
2023-01-14,9764.277815,27533.40821917807,,
2023-01-15,9764.277815,27529.978082191767,,
2023-01-16,9750.128102,27526.547945205464,,
2023-01-17,9750.032359,27523.11780821916,,
2023-01-18,9709.506118,27519.68767123286,,
2023-01-19,9718.947129,27516.257534246557,,
2023-01-20,9754.963633,27512.827397260255,,
2023-01-21,9790.258208,27509.397260273952,,
2023-01-22,9790.829926,27505.96712328765,,
2023-01-23,9784.759184,27502.536986301347,,
2023-01-24,9786.150785,27499.106849315045,,
2023-01-25,9797.013992,27495.676712328743,,
2023-01-26,9831.992125,27492.24657534244,,
2023-01-27,9807.896427,27488.816438356138,,
2023-01-28,9786.571889,27485.386301369836,,
2023-01-29,9786.571889,27481.956164383533,,
2023-01-30,9785.349172,27478.52602739723,,
2023-01-31,9767.567066,27475.09589041093,,
2023-02-01,9774.877226,27471.665753424626,,
2023-02-02,9915.618358,27468.235616438324,,
2023-02-03,9808.219275,27464.80547945202,,
2023-02-04,9746.30449,27461.37534246572,,
2023-02-05,9746.30449,27457.945205479416,,
2023-02-06,9709.820501,27454.515068493114,,
2023-02-07,9660.844438,27451.08493150681,,
2023-02-08,9659.902564,27447.65479452051,,
2023-02-09,9648.013121,27444.224657534207,,
2023-02-10,9660.530658,27440.794520547905,,
2023-02-11,9630.556422,27437.364383561602,,
2023-02-12,9632.617646,27433.9342465753,,
2023-02-13,9605.999465,27430.504109588997,,
2023-02-14,9660.115834,27427.073972602695,,
2023-02-15,9661.366693,27423.643835616393,,
2023-02-16,9623.657831,27420.21369863009,,
2023-02-17,9597.495851,27416.783561643788,,
2023-02-18,9649.139253,27413.353424657485,,
2023-02-19,9649.618325,27409.923287671183,,
2023-02-20,9611.74108,27406.49315068488,,
2023-02-21,9612.967767,27403.06301369858,,
2023-02-22,9588.088591,27399.632876712276,,
2023-02-23,9549.83426,27396.202739725974,,
2023-02-24,9541.437306,27392.77260273967,,
2023-02-25,9527.599474,27389.34246575337,,
2023-02-26,9527.058083,27385.912328767066,,
2023-02-27,9495.895959,27382.482191780764,,
2023-02-28,9552.342318,27379.05205479446,,
2023-03-01,9512.606538,27375.62191780816,,
2023-03-02,9601.5862,27372.191780821857,,
2023-03-03,9540.000105,27368.761643835554,,
2023-03-04,9585.535411,27365.331506849252,,
2023-03-05,9586.452504,27361.90136986295,,
2023-03-06,9572.488382,27358.471232876647,,
2023-03-07,9615.032911,27355.041095890345,,
2023-03-08,9489.532302,27351.610958904042,,
2023-03-09,9496.74634,27348.18082191774,,
2023-03-10,9534.239325,27344.750684931438,,
2023-03-11,9593.055745,27341.320547945135,,
2023-03-12,9593.055745,27337.890410958833,,
2023-03-13,9623.605189,27334.46027397253,,
2023-03-14,9646.242696,27331.030136986228,,
2023-03-15,9658.665901,27327.599999999926,,
2023-03-16,9525.378234,27324.169863013623,,
2023-03-17,9556.222813,27320.73972602732,,
2023-03-18,9678.18885,27317.30958904102,,
2023-03-19,9678.18885,27313.879452054716,,
2023-03-20,9616.469134,27310.449315068414,,
2023-03-21,9647.698058,27307.01917808211,,
2023-03-22,9699.290669,27303.58904109581,,
2023-03-23,9787.211575,27300.158904109507,,
2023-03-24,9746.739872,27296.728767123204,,
2023-03-25,9703.712539,27293.298630136902,,
2023-03-26,9704.758757,27289.8684931506,,
2023-03-27,9691.840944,27286.438356164297,,
2023-03-28,9729.345099,27283.008219177995,,
2023-03-29,9760.678691,27279.578082191692,,
2023-03-30,9757.938258,27276.14794520539,,
2023-03-31,9816.248946,27272.717808219088,,
2023-04-01,9784.936861,27269.287671232785,,
2023-04-02,9784.936861,27265.857534246483,,
2023-04-03,9727.23836,27262.42739726018,,
2023-04-04,9817.314356,27258.997260273878,,
2023-04-05,9870.276722,27255.567123287576,,
2023-04-06,9813.990738,27252.136986301273,,
2023-04-07,9830.611104,27248.70684931497,,
2023-04-08,9897.913959,27245.27671232867,,
2023-04-09,9897.913959,27241.846575342366,,
2023-04-10,9822.136196,27238.416438356064,,
2023-04-11,9784.968565,27234.98630136976,,
2023-04-12,9826.335123,27231.55616438346,,
2023-04-13,9893.512659,27228.126027397157,,
2023-04-14,9947.749716,27224.695890410854,,
2023-04-15,9994.628644,27221.26575342455,,
2023-04-16,9994.628644,27217.83561643825,,
2023-04-17,9885.888714,27214.405479451947,,
2023-04-18,9832.437328,27210.975342465645,,
2023-04-19,9880.349546,27207.545205479342,,
2023-04-20,9861.062656,27204.11506849304,,
2023-04-21,9869.208444,27200.684931506737,,
2023-04-22,9989.082876,27197.254794520435,,
2023-04-23,9989.082876,27193.824657534133,,
2023-04-24,9889.295964,27190.39452054783,,
2023-04-25,9950.136365,27186.964383561528,,
2023-04-26,9878.834624,27183.534246575226,,
2023-04-27,9941.358488,27180.104109588923,,
2023-04-28,9931.483526,27176.67397260262,,
2023-04-29,10015.758841,27173.24383561632,,
2023-04-30,10015.758841,27169.813698630016,,
2023-05-01,9912.568385,27166.383561643714,,
2023-05-02,9881.113578,27162.95342465741,,
2023-05-03,9907.326019,27159.52328767111,,
2023-05-04,9972.853052,27156.093150684806,,
2023-05-05,9920.888035,27152.663013698504,,
2023-05-06,10090.580069,27149.2328767122,,
2023-05-07,10090.580069,27145.8027397259,,
2023-05-08,9919.738783,27142.372602739597,,
2023-05-09,9890.840784,27138.942465753295,,
2023-05-10,9873.732853,27135.512328766992,,
2023-05-11,9887.609619,27132.08219178069,,
2023-05-12,9825.247432,27128.652054794387,,
2023-05-13,9847.022386,27125.221917808085,,
2023-05-14,9847.022386,27121.791780821783,,
2023-05-15,9768.421543,27118.36164383548,,
2023-05-16,9790.514146,27114.931506849178,,
2023-05-17,9780.941678,27111.501369862875,,
2023-05-18,9756.875136,27108.071232876573,,
2023-05-19,9698.946317,27104.64109589027,,
2023-05-20,9742.57343,27101.21095890397,,
2023-05-21,9742.57343,27097.780821917666,,
2023-05-22,9739.02635,27094.350684931364,,
2023-05-23,9734.163522,27090.92054794506,,
2023-05-24,9693.822579,27087.49041095876,,
2023-05-25,9678.508578,27084.060273972456,,
2023-05-26,9652.032391,27080.630136986154,,
2023-05-27,9659.494069,27077.19999999985,,
2023-05-28,9659.494069,27073.76986301355,,
2023-05-29,9648.00686,27070.339726027247,,
2023-05-30,9646.653957,27066.909589040944,,
2023-05-31,9657.113829,27063.479452054642,,
2023-06-01,9624.375346,27060.04931506834,,
2023-06-02,9687.863733,27056.619178082037,,
2023-06-03,9654.313884,27053.189041095735,,
2023-06-04,9654.313884,27049.758904109432,,
2023-06-05,9625.306541,27046.32876712313,,
2023-06-06,9643.866134,27042.898630136828,,
2023-06-07,9629.430965,27039.468493150525,,
2023-06-08,9639.8398,27036.038356164223,,
2023-06-09,9707.382703,27032.60821917792,,
2023-06-10,9690.132207,27029.178082191618,,
2023-06-11,9690.132207,27025.747945205316,,
2023-06-12,9672.151284,27022.317808219013,,
2023-06-13,9690.47988,27018.88767123271,,
2023-06-14,9710.243317,27015.45753424641,,
2023-06-15,9759.732201,27012.027397260106,,
2023-06-16,9856.438436,27008.597260273804,,
2023-06-17,9865.949977,27005.1671232875,,
2023-06-18,9865.949977,27001.7369863012,,
2023-06-19,9852.475204,26998.306849314897,,
2023-06-20,9831.989231,26994.876712328594,,
2023-06-21,9827.921376,26991.446575342292,,
2023-06-22,9892.483512,26988.01643835599,,
2023-06-23,9860.546831,26984.586301369687,,
2023-06-24,9839.487532,26981.156164383385,,
2023-06-25,9839.487532,26977.726027397082,,
2023-06-26,9810.995754,26974.29589041078,,
2023-06-27,9818.384654,26970.865753424478,,
2023-06-28,9865.734821,26967.435616438175,,
2023-06-29,9822.455458,26964.005479451873,,
2023-06-30,9779.977405,26960.57534246557,,
2023-07-01,9826.100626,26957.145205479268,,
2023-07-02,9826.100626,26953.715068492966,,
2023-07-03,9817.960148,26950.284931506663,,
2023-07-04,9823.39678,26946.85479452036,,
2023-07-05,9799.876092,26943.42465753406,,
2023-07-06,9769.472943,26939.994520547756,,
2023-07-07,9802.988839,26936.564383561454,,
2023-07-08,9878.361539,26933.13424657515,,
2023-07-09,9878.361539,26929.70410958885,,
2023-07-10,9868.778756,26926.273972602547,,
2023-07-11,9903.953869,26922.843835616244,,
2023-07-12,9914.083814,26919.41369862994,,
2023-07-13,10028.635914,26915.98356164364,,
2023-07-14,10098.671974,26912.553424657337,,
2023-07-15,10123.375531,26909.123287671035,,
2023-07-16,10123.375531,26905.693150684732,,
2023-07-17,10106.83868,26902.26301369843,,
2023-07-18,10113.197731,26898.832876712127,,
2023-07-19,10108.199533,26895.402739725825,,
2023-07-20,10086.853887,26891.972602739523,,
2023-07-21,10022.412024,26888.54246575322,,
2023-07-22,10021.334277,26885.112328766918,,
2023-07-23,10021.334277,26881.682191780616,,
2023-07-24,10015.408202,26878.252054794313,,
2023-07-25,9960.049018,26874.82191780801,,
2023-07-26,9947.688495,26871.39178082171,,
2023-07-27,9976.003802,26867.961643835406,,
2023-07-28,9883.502141,26864.531506849104,,
2023-07-29,9929.578405,26861.1013698628,,
2023-07-30,9929.578405,26857.6712328765,,
2023-07-31,9924.365239,26854.241095890196,,
2023-08-01,9901.001776,26850.810958903894,,
2023-08-02,9899.645649,26847.38082191759,,
2023-08-03,9850.109717,26843.95068493129,,
2023-08-04,9854.068647,26840.520547944987,,
2023-08-05,9923.709083,26837.090410958685,,
2023-08-06,9923.709083,26833.660273972382,,
2023-08-07,9903.889092,26830.23013698608,,
2023-08-08,9900.784614,26826.799999999777,,
2023-08-09,9866.326968,26823.369863013475,,
2023-08-10,9878.50975,26819.939726027173,,
2023-08-11,9883.574648,26816.50958904087,,
2023-08-12,9868.614269,26813.079452054568,,
2023-08-13,9868.614269,26809.649315068265,,
2023-08-14,9849.808301,26806.219178081963,,
2023-08-15,9818.005346,26802.78904109566,,
2023-08-16,9812.228915,26799.35890410936,,
2023-08-17,9784.862539,26795.928767123056,,
2023-08-18,9786.52153,26792.498630136753,,
2023-08-19,9800.918284,26789.06849315045,,
2023-08-20,9800.918284,26785.63835616415,,
2023-08-21,9793.123037,26782.208219177846,,
2023-08-22,9807.101375,26778.778082191544,,
2023-08-23,9765.866198,26775.34794520524,,
2023-08-24,9779.133015,26771.91780821894,,
2023-08-25,9724.245777,26768.487671232637,,
2023-08-26,9716.28206,26765.057534246334,,
2023-08-27,9716.28206,26761.627397260032,,
2023-08-28,9723.129153,26758.19726027373,,
2023-08-29,9746.823371,26754.767123287427,,
2023-08-30,9782.8802,26751.336986301125,,
2023-08-31,9838.883323,26747.906849314822,,
2023-09-01,9758.874557,26744.47671232852,,
2023-09-02,9717.33099,26741.046575342218,,
2023-09-03,9717.33099,26737.616438355915,,
2023-09-04,9698.602312,26734.186301369613,,
2023-09-05,9713.978266,26730.75616438331,,
2023-09-06,9651.627092,26727.326027397008,,
2023-09-07,9652.706735,26723.895890410706,,
2023-09-08,9631.156943,26720.465753424403,,
2023-09-09,9641.904081,26717.0356164381,,
2023-09-10,9641.904081,26713.6054794518,,
2023-09-11,9646.535583,26710.175342465496,,
2023-09-12,9672.666188,26706.745205479194,,
2023-09-13,9686.158697,26703.31506849289,,
2023-09-14,9662.605416,26699.88493150659,,
2023-09-15,9579.84152,26696.454794520287,,
2023-09-16,9607.390487,26693.024657533984,,
2023-09-17,9607.390487,26689.594520547682,,
2023-09-18,9605.328179,26686.16438356138,,
2023-09-19,9627.90197,26682.734246575077,,
2023-09-20,9614.871741,26679.304109588775,,
2023-09-21,9584.936801,26675.873972602472,,
2023-09-22,9594.447275,26672.44383561617,,
2023-09-23,9605.890369,26669.013698629868,,
2023-09-24,9605.890369,26665.583561643565,,
2023-09-25,9586.243147,26662.153424657263,,
2023-09-26,9532.702528,26658.72328767096,,
2023-09-27,9514.359833,26655.293150684658,,
2023-09-28,9459.992454,26651.863013698356,,
2023-09-29,9506.467817,26648.432876712053,,
2023-09-30,9529.075237,26645.00273972575,,
2023-10-01,9529.075237,26641.57260273945,,
2023-10-02,9508.877958,26638.142465753146,,
2023-10-03,9431.558366,26634.712328766844,,
2023-10-04,9423.517296,26631.28219178054,,
2023-10-05,9455.88548,26627.85205479424,,
2023-10-06,9493.03713,26624.421917807937,,
2023-10-07,9541.739118,26620.991780821634,,
2023-10-08,9541.739118,26617.56164383533,,
2023-10-09,9511.64525,26614.13150684903,,
2023-10-10,9525.436276,26610.701369862727,,
2023-10-11,9547.712031,26607.271232876425,,
2023-10-12,9565.67119,26603.841095890122,,
2023-10-13,9485.087603,26600.41095890382,,
2023-10-14,9464.48623,26596.980821917517,,
2023-10-15,9464.48623,26593.550684931215,,
2023-10-16,9471.760672,26590.120547944913,,
2023-10-17,9503.957042,26586.69041095861,,
2023-10-18,9515.967264,26583.260273972308,,
2023-10-19,9487.080521,26579.830136986006,,
2023-10-20,9524.930682,26576.399999999703,,
2023-10-21,9542.750699,26572.9698630134,,
2023-10-22,9542.750699,26569.5397260271,,
2023-10-23,9531.885597,26566.109589040796,,
2023-10-24,9605.890722,26562.679452054494,,
2023-10-25,9537.592015,26559.24931506819,,
2023-10-26,9510.038393,26555.81917808189,,
2023-10-27,9504.45536,26552.389041095586,,
2023-10-28,9522.018935,26548.958904109284,,
2023-10-29,9522.018935,26545.52876712298,,
2023-10-30,9504.871085,26542.09863013668,,
2023-10-31,9552.076068,26538.668493150377,,
2023-11-01,9522.454064,26535.238356164075,,
2023-11-02,9529.567908,26531.808219177772,,
2023-11-03,9558.97081,26528.37808219147,,
2023-11-04,9663.642223,26524.947945205167,,
2023-11-05,9663.642223,26521.517808218865,,
2023-11-06,9655.247183,26518.087671232563,,
2023-11-07,9647.274231,26514.65753424626,,
2023-11-08,9627.159226,26511.227397259958,,
2023-11-09,9637.666504,26507.797260273655,,
2023-11-10,9599.594956,26504.367123287353,,
2023-11-11,9644.448727,26500.93698630105,,
2023-11-12,9644.448727,26497.50684931475,,
2023-11-13,9621.07754,26494.076712328446,,
2023-11-14,9633.2293,26490.646575342143,,
2023-11-15,9788.650795,26487.21643835584,,
2023-11-16,9767.251625,26483.78630136954,,
2023-11-17,9770.477289,26480.356164383236,,
2023-11-18,9826.100628,26476.926027396934,,
2023-11-19,9826.100628,26473.49589041063,,
2023-11-20,9813.632225,26470.06575342433,,
2023-11-21,9850.764774,26466.635616438027,,
2023-11-22,9828.028325,26463.205479451724,,
2023-11-23,9801.437005,26459.775342465422,,
2023-11-24,9815.655406,26456.34520547912,,
2023-11-25,9855.647794,26452.915068492817,,
2023-11-26,9855.647794,26449.484931506515,,
2023-11-27,9846.307733,26446.054794520212,,
2023-11-28,9862.619925,26442.62465753391,,
2023-11-29,9900.950761,26439.194520547608,,
2023-11-30,9876.614535,26435.764383561305,,
2023-12-01,9807.620303,26432.334246575003,,
2023-12-02,9804.694177,26428.9041095887,,
2023-12-03,9799.35713,26425.473972602398,,
2023-12-04,9795.413155,26422.043835616096,,
2023-12-05,9756.290965,26418.613698629793,,
2023-12-06,9714.530688,26415.18356164349,,
2023-12-07,9691.735209,26411.75342465719,,
2023-12-08,9713.192144,26408.323287670886,,
2023-12-09,9697.439969,26404.893150684584,,
2023-12-10,9697.439969,26401.46301369828,,
2023-12-11,9692.570972,26398.03287671198,,
2023-12-12,9689.488193,26394.602739725677,,
2023-12-13,9720.363324,26391.172602739374,,
2023-12-14,9797.485264,26387.742465753072,,
2023-12-15,9889.951963,26384.31232876677,,
2023-12-16,9818.02278,26380.882191780467,,
2023-12-17,9818.02278,26377.452054794165,,
2023-12-18,9806.314919,26374.021917807862,,
2023-12-19,9831.896592,26370.59178082156,,
2023-12-20,9879.213399,26367.161643835258,,
2023-12-21,9849.326544,26363.731506848955,,
2023-12-22,9905.420158,26360.301369862653,,
2023-12-23,9923.597861,26356.87123287635,,
2023-12-24,9923.597861,26353.441095890048,,
2023-12-25,9923.601526,26350.010958903746,,
2023-12-26,9916.162798,26346.580821917443,,
2023-12-27,9938.225486,26343.15068493114,,
2023-12-28,9999.667255,26339.72054794484,,
2023-12-29,9964.844573,26336.290410958536,,
2023-12-30,9950.43416,26332.860273972234,,
2023-12-31,9950.43416,26329.43013698593,,
